,0,1,2,3,4,5,6,7,8
4461,8.0,0.0007299797289306298,0.00015122761578822974,0.0007174015190685168,7.069714411045425e-05,0.004709009313955903,0.0015598841418977827,0.0009469701180933043,0.9911148697137833
4462,8.0,0.0008837487548589706,0.00018350876962358598,0.0007785787456668913,7.402215578622418e-05,0.00474383489927277,0.0017091641202569008,0.0009814535078476183,0.9906456395983696
4463,8.0,0.0009170607299893163,0.00018107794858224224,0.0011242414475418627,6.963143823668361e-05,0.006723643513396382,0.0022595863847527653,0.001340845279628411,0.9873839542269707
4464,8.0,0.0010959676146740094,0.00021725069382227957,0.0010856101216631941,8.03396396804601e-05,0.0065436449949629605,0.00221158578642644,0.001285524238483049,0.9874800890684128
4465,8.0,0.0008151350120897405,0.00017866391681309324,0.0008498084280290641,7.887723950261716e-05,0.00515589996939525,0.0016955258033704013,0.0010773328540381044,0.9901487678289413
4466,8.0,0.0017557193204993382,0.00035190463677281514,0.001464296830818057,9.811874042497948e-05,0.009448904311284423,0.0033451203198637813,0.0019413971749600023,0.9815945774316788
4467,8.0,0.0007575852650916204,0.00015535504280705936,0.000818983418866992,7.002636539255036e-05,0.004921096668113023,0.0016003891068976372,0.0009746363648446277,0.9907019436359406
4468,8.0,0.0008366958791157231,0.00017633135939831845,0.001034610359056387,7.09999126229377e-05,0.0063337034080177546,0.002112855581799522,0.0012675953475991264,0.9881672337651253
4469,8.0,0.0012068059004377574,0.0002521326587157091,0.0011281051629339345,9.368969313072739e-05,0.006951061310246587,0.0022861248871777207,0.001367009521345608,0.9867150858044624
4470,8.0,0.0007545122425653972,0.00016484959633089602,0.0007485497117158957,7.590252334921388e-05,0.004634309909306467,0.0015252848825184628,0.0009456355255679227,0.991150975227356
4471,8.0,0.0012973916600458324,0.00028497508537839167,0.001108386626583524,0.00010103818658535602,0.006789436156395823,0.002419790398562327,0.0014559787086909637,0.9865430146455765
4472,8.0,0.0016154836193891242,0.00034886722278315574,0.0011274201679043472,0.00011189423548785271,0.00662450265372172,0.00244970599305816,0.0015953873516991735,0.9861267134547234
4473,8.0,0.0008920389809645712,0.00019176062050973997,0.0007544769250671379,8.649388746562181e-05,0.0046343765570782125,0.0016020328621380031,0.000945315339777153,0.9908935129642487
4474,8.0,0.0010882416827371344,0.00023282404799829237,0.0013132163876434788,9.075791967916302e-05,0.007957348367199302,0.0025458372256252915,0.0015893256349954754,0.985182449221611
4475,8.0,0.0012560980685520917,0.0002850095788744511,0.0011521199921844527,9.882125050353352e-05,0.006511810410302132,0.0024480154388584197,0.0014484561397694051,0.9867997020483017
4476,8.0,0.0007638648385182023,0.00015900895596132614,0.0007200962209026329,7.492235090467148e-05,0.004339805047493428,0.00143278761242982,0.000864176639879588,0.9916452914476395
4477,8.0,0.0008567682089051232,0.00017851753000286408,0.0009183081492665224,7.145777044570423e-05,0.0054655318963341415,0.0017577426915522665,0.0011048467713408172,0.9896468445658684
4478,8.0,0.0008228805891121738,0.00015141131552809384,0.0007218952814582735,6.801246308896225e-05,0.004937632358632982,0.0015681934746680781,0.0009602560749044642,0.990769699215889
4479,8.0,0.0012600493500940502,0.0002104614923155168,0.0011772443394875154,7.977587392815622e-05,0.0076396772637963295,0.0020309261744841933,0.0013624041603179649,0.986239455640316
4480,8.0,0.0008778648625593632,0.00015531390454270877,0.000806967269454617,7.03697528479097e-05,0.0058182807406410575,0.0016057072498369962,0.0010831589897861704,0.9895823523402214
4481,8.0,0.0015274737088475376,0.0002617206846480258,0.0010938033665297553,8.758373860473512e-05,0.007067953119985759,0.002364117419347167,0.0014589056081604213,0.9861384108662605
4482,8.0,0.00139890584978275,0.00027755196424550377,0.0007656600573682226,0.00012436285214789677,0.006130302092060447,0.001529714951175265,0.0010875015577767044,0.9886859953403473
4483,8.0,0.0011793530429713428,0.00024941537958511617,0.00077170277654659,0.00011144578638777602,0.0055297958897426724,0.0015996911679394543,0.0010454801740706898,0.9895131289958954
4484,8.0,0.0013188677694415674,0.00026001904006989207,0.0008365578978555277,0.0001097130480047781,0.005902416072785854,0.00169436949363444,0.0011405959812691435,0.988737441599369
4485,8.0,0.00117763270100113,0.0002489058497303631,0.000828773139801342,0.00010953304354188731,0.005920203926507384,0.0017083326383726671,0.0011370284191798419,0.9888695403933525
4486,8.0,0.0007780657469993457,0.00015730746235931292,0.0006940336315892637,7.413258390442934e-05,0.004505373944994062,0.0012973230914212763,0.0009338595627923496,0.9915599152445793
4487,8.0,0.0009830846247496083,0.00021436273891595192,0.0007490307616535574,9.074390891328221e-05,0.004919458238873631,0.0015070394583744928,0.0010392582335043699,0.9904969930648804
4488,8.0,0.0010167314831051044,0.00022777857338951435,0.0007581940226373263,9.80723234533798e-05,0.005213485157582909,0.0015606126544298604,0.001114489816245623,0.9900106713175774
4489,8.0,0.000871499942149967,0.00018448065020493232,0.0008377656995435245,7.611612909386167e-05,0.005296646384522319,0.0016819213778944686,0.0011330522684147581,0.9899185001850128
4490,8.0,0.0008709187895874493,0.00019786350458161905,0.0007683745789108798,8.83935363162891e-05,0.00531812832923606,0.001633424122701399,0.0010921134380623698,0.9900307729840279
4491,8.0,0.0010123510146513581,0.00022116741820354946,0.000808846416475717,9.374962337460602e-05,0.00523881142726168,0.0016811058012535796,0.0011317448079353198,0.9898122102022171
4492,8.0,0.0009120563408941962,0.00020512755327217747,0.0007313680689549074,8.869838711689226e-05,0.0047634143847972155,0.001451133211958222,0.0010341341112507507,0.9908140674233437
4493,8.0,0.0009298128134105355,0.00020564010810630862,0.0008153302696882747,8.373334912903374e-05,0.004939630627632141,0.0016485472588101402,0.0010580216039670631,0.990319274365902
4494,8.0,0.001009438004984986,0.00021745642516179942,0.0008452628244413063,8.832183084450662e-05,0.0052692058379761875,0.0017036150384228677,0.0010963010718114674,0.9897704124450684
4495,8.0,0.0010054246668005362,0.0002165628920920426,0.000654131559713278,9.747939475346357e-05,0.004915611585602164,0.001491491697379388,0.0009739213710417971,0.9906453788280487
4496,8.0,0.0010906019888352603,0.0002372745038883295,0.0007965040349517949,0.00010168442076974316,0.005178477149456739,0.0016499595367349684,0.0010682054125936702,0.9898773059248924
4497,8.0,0.0010830708633875474,0.00024386603581660893,0.0007576141506433487,0.00010562214993115049,0.005633958091493696,0.0017827109986683354,0.0011254030978307128,0.9892677739262581
4498,8.0,0.000943433515203651,0.00019661611622723285,0.0007299041462829337,8.578855067753466e-05,0.004794523702003062,0.0015077517018653452,0.001008526909572538,0.9907334223389626
4499,8.0,0.0010981901868944988,0.00023685946143814363,0.0008080646803136915,9.511790813121479e-05,0.00523114443058148,0.001747244008583948,0.0011278007586952299,0.9896555617451668
4500,8.0,0.0008917795639717951,0.00020527866035990883,0.0006563347633345984,9.26764887481113e-05,0.004593777295667678,0.0015580827894154936,0.000974998518358916,0.9910270422697067
4501,8.0,0.0011985896853730083,0.00024549684712837916,0.0007739668872090988,9.954951565305237e-05,0.005252483650110662,0.0016536559705855325,0.0010741402657004073,0.9897021129727364
4502,8.0,0.0009361726988572627,0.0002048612732323818,0.0007217818856588565,8.652636643091682e-05,0.004712079418823123,0.0015629124827682972,0.0010306328113074414,0.9907450452446938
4503,8.0,0.0010759340875665657,0.0002517130378691945,0.0007758755891700275,0.00010167240998271154,0.005132467485964298,0.001846395491156727,0.0011303015635348856,0.9896856397390366
4504,8.0,0.0009271328017348424,0.00020513758863671683,0.0006550660182256252,9.528370628686389e-05,0.004807830846402794,0.0014463107363553718,0.000973073962086346,0.9908901527523994
4505,8.0,0.0009472658348386176,0.00019929575864807703,0.0006886228293296881,8.382116448046872e-05,0.0045492323697544634,0.0013929205160820857,0.0009774481150088832,0.9911614283919334
4506,8.0,0.0013249542826088145,0.0002791918650473235,0.0008734221191843972,0.00011034784438379575,0.006055106350686401,0.001979720764211379,0.0012590290571097285,0.9881181716918945
4507,8.0,0.0013915272720623761,0.000398543881601654,0.0027306886622682214,0.00018888960767071694,0.019133009715005755,0.00829715485451743,0.006158252072054893,0.9617019221186638
4508,8.0,0.0006664241300313734,0.00014902776274539065,0.000693704336299561,6.554997116836603e-05,0.0042255871230736375,0.001031738538586069,0.0010056396931759082,0.992162324488163
4509,8.0,0.000813138009107206,0.0001817770753405057,0.0006809206824982539,8.315056129504228e-05,0.004644392698537558,0.0012500204175012186,0.0009773057245183736,0.9913692697882652
4510,8.0,0.0009781205299077556,0.00027073179262515623,0.0014794658491155133,9.686530029284768e-05,0.0074122860678471625,0.002286776580149308,0.0029895662155468017,0.9844861775636673
4511,8.0,0.000794088547991123,0.0001857052502600709,0.0008952830539783463,6.78871147101745e-05,0.0048872901243157685,0.0013684025325346738,0.0012567718658829108,0.9905445501208305
4512,8.0,0.0007632362176082097,0.00018028529484581668,0.00104281232052017,6.411316735466244e-05,0.005597218114417046,0.0017392622394254431,0.00140687933890149,0.9892061576247215
4513,8.0,0.0010281349386787042,0.0002792134946503211,0.002613062533782795,9.437647076993017e-05,0.011916647898033261,0.005795569566544145,0.004715667571872473,0.9735573306679726
4514,8.0,0.0011437025968916714,0.0003220675826014485,0.0016481778002344072,9.786100872588577e-05,0.007667976664379239,0.002635398937854916,0.0027438508986961097,0.9837409779429436
4515,8.0,0.0010127531131729484,0.0002725831691350322,0.0017809778655646369,9.464316281082574e-05,0.008523640222847462,0.0036463915603235364,0.003171885764459148,0.9814970940351486
4516,8.0,0.0008975507516879588,0.00023453792346117552,0.0014563025761162862,7.30982210370712e-05,0.007318928895983845,0.0020169316267129034,0.002250005811220035,0.9857526496052742
4517,8.0,0.0010592875114525668,0.00026893495851254556,0.0013634942879434675,9.26900829654187e-05,0.007733909820672125,0.0020693666738225147,0.0019915998564101756,0.9854207560420036
4518,8.0,0.0009454839237150736,0.00021544056289712898,0.0014520411932608113,6.349932846205775e-05,0.007443587819579989,0.0022255497751757503,0.001916135981446132,0.9857382625341415
4519,8.0,0.0010102099331561476,0.0002652433358889539,0.0018259694334119558,9.808437516767299e-05,0.008772069704718888,0.0038049268478062004,0.0032288919028360397,0.9809946045279503
4520,8.0,0.001218949822941795,0.0003379403206054121,0.0022381470480468124,9.427692566532642e-05,0.010904737748205662,0.003271779482020065,0.004081627761479467,0.9778525456786156
4521,8.0,0.0009417349865543656,0.00024405756448686589,0.0018678639025893062,8.542522573407041e-05,0.008417902630753815,0.003953845502110198,0.0030584853957407176,0.9814306646585464
4522,8.0,0.000884437387867365,0.0001891911724669626,0.0009472919919062406,7.789203846186865e-05,0.005815970711410046,0.00156092805264052,0.0012630502751562744,0.989261195063591
4523,8.0,0.0014737708261236548,0.0003547757187334355,0.0031100848282221705,0.00014195839230524143,0.01492154342122376,0.008553201041650027,0.005866074643563479,0.9655785784125328
4524,8.0,0.0010912869474850595,0.00022493582036986481,0.0009845362365012988,8.420605263381731e-05,0.006242657138500363,0.0017584811721462756,0.001289401450776495,0.9883245229721069
4525,8.0,0.001221405080286786,0.0002587581875559408,0.0009186947645503096,9.930125725077232e-05,0.005977235152386129,0.0016312578809447587,0.001262714300537482,0.9886306375265121
4526,8.0,0.0011430881568230689,0.00025765706959646195,0.0010837653171620332,9.862777369562536e-05,0.006306057272013277,0.001691602505161427,0.0016020885959733278,0.9878171235322952
4527,8.0,0.0017236730054719374,0.000407543069741223,0.0009012256632559001,0.0001375568162984564,0.00807291065575555,0.002656514261616394,0.0015894653770374134,0.984511099755764
4528,8.0,0.0022484032961074263,0.00046337956155184656,0.0009876189214992337,0.00014996521167631727,0.008802826283499599,0.002500802045688033,0.0016245552833424881,0.9832224696874619
4529,8.0,0.0010137891003978439,0.0002149363499484025,0.0006959009697311558,0.00010987039695464773,0.005741896340623498,0.0014970185293350369,0.001040788170939777,0.9896857663989067
4530,8.0,0.0037310594052542,0.0007684022639296018,0.001264015751075931,0.00020769048751390073,0.013246651040390134,0.004105216212337837,0.002379584650043398,0.9742973893880844
4531,8.0,0.0014048283192096278,0.00033430712210247293,0.0007227850364870392,0.00016252768182312138,0.007359933806583285,0.0020468251750571653,0.0012960367603227496,0.9866727367043495
4532,8.0,0.0013198535598348826,0.00031244729325408116,0.0007685615273658186,0.0001447494987587561,0.007002653554081917,0.00201515071967151,0.001300397518207319,0.9871362149715424
4533,8.0,0.001295585636398755,0.00026410873942950275,0.0007646454323548824,0.0001200660117319785,0.005901132361032069,0.001549828826682642,0.0010461949714226648,0.9890584722161293
4534,8.0,0.0012927566276630387,0.00027620396940619685,0.0007093787935446016,0.00013911045152781298,0.006665162625722587,0.0018110573291778564,0.0011665243946481496,0.987939789891243
4535,8.0,0.0011514899088069797,0.00024749333897489123,0.0007162008114391938,0.00011332019766996382,0.005569267726968974,0.0016097562911454588,0.0010724197345552966,0.9895200803875923
4536,8.0,0.00195471644110512,0.00047516207268927246,0.0009000122809084132,0.0002000179774768185,0.009643253637477756,0.003052201820537448,0.0017372585280099884,0.9820373877882957
4537,8.0,0.0007902519064373337,0.0001718425683066016,0.0005744785448769107,9.287353441322921e-05,0.004599924839567393,0.0012574924912769347,0.0008755245580687188,0.9916376322507858
4538,8.0,0.00095858980785124,0.00020693414626293816,0.0005961877395748161,0.00010798328548844438,0.005396469845436513,0.001523319908301346,0.0010032424834207632,0.9902072921395302
4539,8.0,0.0012576679873745888,0.0002597024267743109,0.0006150765839265659,0.00014056623058422701,0.006078367354348302,0.001617347210412845,0.0010398349695606157,0.9889914616942406
4540,8.0,0.0011611624504439533,0.00025788068887777627,0.0006909280127729289,0.00011825739147752756,0.0054901872063055634,0.0014820730575593188,0.0010908726108027622,0.9897086247801781
4541,8.0,0.001522087593912147,0.000329453541780822,0.000759853508498054,0.000144193223604816,0.006976867327466607,0.001908600184833631,0.0013041931088082492,0.9870547577738762
4542,8.0,0.0011159948189742863,0.00025878512678900734,0.0006621951833949424,0.0001572906312503619,0.006986284861341119,0.001861205033492297,0.0012418557453202084,0.9877163469791412
4543,8.0,0.0014370780263561755,0.0003472556309134234,0.0006471862507169135,0.0002056683697446715,0.008680304046720266,0.0023589380725752562,0.0014591200451832265,0.9848644584417343
4544,8.0,0.001205404696520418,0.00033394044294254854,0.0007094214306562208,0.00024230876624642406,0.010310294921509922,0.002656851429492235,0.001484902502852492,0.9830568879842758
4545,8.0,0.0012071411038050428,0.0002720613974815933,0.0007038514013402164,0.00013798842064716155,0.005892275366932154,0.0015246432449202985,0.0010505169120733626,0.9892115220427513
